batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
34343,PSS,EE,46174,34343_021_PSS_HM_EE,,,,,36.77735,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.04,Test_HPK_VPX34343_021_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_07_2020_01_31_54_PM.txt,Brown
34343,PSS,WW,46179,34343_021_PSS_HM_WW,,,,,40.889089999999996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.081,Test_HPK_VPX34343_021_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_07_2020_02_40_17_PM.txt,Brown
34343,PSS,EE,46190,34343_022_PSS_HM_EE,,,,,36.37749,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.126,Test_HPK_VPX34343_022_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_07_2020_03_47_12_PM.txt,Brown
34343,PSS,WW,46195,34343_022_PSS_HM_WW,,,,,39.36383,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.068,Test_HPK_VPX34343_022_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_07_2020_04_55_35_PM.txt,Brown
34343,PSS,EE,46218,34343_025_PSS_HM_EE,,,,,34.166329999999995,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.015,Test_HPK_VPX34343_025_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_30_2020_08_09_04_PM.txt,Brown
34343,PSS,WW,46233,34343_025_PSS_HM_WW,,,,,35.10112,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.042,Test_HPK_VPX34343_025_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_30_2020_09_17_05_PM.txt,Brown
34343,PSS,EE,46234,34343_026_PSS_HM_EE,,,,,34.544219999999996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.075,Test_HPK_VPX34343_026_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_30_2020_10_25_43_PM.txt,Brown
34343,PSS,WW,46239,34343_026_PSS_HM_WW,,,,,37.04688,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.022,Test_HPK_VPX34343_026_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_30_2020_11_33_59_PM.txt,Brown
34343,PSS,EE,46272,34343_031_PSS_HM_EE,,,,,35.446889999999996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.039,Test_HPK_VPX34343_031_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_08_2020_04_53_44_PM.txt,Brown
34343,PSS,WW,46277,34343_031_PSS_HM_WW,,,,,38.24341,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.078,Test_HPK_VPX34343_031_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_08_2020_06_02_03_PM.txt,Brown
34343,PSS,EE,46278,34343_032_PSS_HM_EE,,,,,35.809349999999995,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.132,Test_HPK_VPX34343_032_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_08_2020_07_09_54_PM.txt,Brown
34343,PSS,WW,46293,34343_032_PSS_HM_WW,,,,,39.5195,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.077,Test_HPK_VPX34343_032_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_08_2020_08_12_31_PM.txt,Brown
34343,PSS,EE,46316,34343_035_PSS_HM_EE,,,,,36.380089999999996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.01,Test_HPK_VPX34343_035_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_30_2020_01_38_24_PM.txt,Brown
34343,PSS,WW,46331,34343_035_PSS_HM_WW,,,,,41.00005,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.027,Test_HPK_VPX34343_035_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_30_2020_02_46_50_PM.txt,Brown
34343,PSS,EE,46332,34343_036_PSS_HM_EE,,,,,36.77326,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.082,Test_HPK_VPX34343_036_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_30_2020_03_55_17_PM.txt,Brown
34343,PSS,WW,46337,34343_036_PSS_HM_WW,,,,,41.689519999999995,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.034,Test_HPK_VPX34343_036_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_30_2020_04_59_21_PM.txt,Brown
34343,PSS,EE,46376,34343_041_PSS_HM_EE,,,,,35.89139,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.049,Test_HPK_VPX34343_041_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_09_2020_04_32_16_PM.txt,Brown
34343,PSS,WW,46391,34343_041_PSS_HM_WW,,,,,40.610859999999995,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.106,Test_HPK_VPX34343_041_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_09_2020_05_40_28_PM.txt,Brown
34343,PSS,EE,46392,34343_042_PSS_HM_EE,,,,,38.22314,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.155,Test_HPK_VPX34343_042_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_09_2020_06_48_39_PM.txt,Brown
34343,PSS,WW,46397,34343_042_PSS_HM_WW,,,,,41.79976,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.094,Test_HPK_VPX34343_042_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_12_09_2020_07_56_50_PM.txt,Brown
34343,PSS,EE,46430,34343_045_PSS_HM_EE,,,,,41.295449999999995,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.017,Test_HPK_VPX34343_045_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_25_2020_07_51_26_PM.txt,Brown
34343,PSS,WW,46435,34343_045_PSS_HM_WW,,,,,44.07154,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.042,Test_HPK_VPX34343_045_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_25_2020_08_59_38_PM.txt,Brown
34343,PSS,EE,46436,34343_046_PSS_HM_EE,,,,,46.31566,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.073,Test_HPK_VPX34343_046_PSS_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_25_2020_10_07_54_PM.txt,Brown
34343,PSS,WW,46451,34343_046_PSS_HM_WW,,,,,50.6996,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.018,Test_HPK_VPX34343_046_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_11_25_2020_11_16_06_PM.txt,Brown
35719,2S,EE,47994,35719_002_2-S_HM_EE,,,,,16.086338404760998,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35719_002_2-S_HM_E_L_flute4_Poly_Chain_21_4_2021_13h35m41s.txt,Perugia
35719,2S,WW,47997,35719_002_2-S_HM_WW,,,,,14.819922751862,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35719_002_2-S_HM_W_L_flute4_Poly_Chain_21_4_2021_13h46m34s.txt,Perugia
35719,2S,EE,48074,35719_013_2-S_HM_EE,,,,,17.782793005336,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35719_013_2-S_HM_E_L_flute4_Poly_Chain_21_4_2021_15h44m26s.txt,Perugia
35719,2S,WW,48077,35719_013_2-S_HM_WW,,,,,15.526377578147999,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35719_013_2-S_HM_W_L_flute4_Poly_Chain_21_4_2021_15h55m4s.txt,Perugia
35719,2S,EE,48150,35719_025_2-S_HM_EE,,,,,30.988715712351,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35719_025_2-S_HM_E_L_flute4_Poly_Chain_22_4_2021_9h47m59s.txt,Perugia
35719,2S,WW,48153,35719_025_2-S_HM_WW,,,,,26.153988326641,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35719_025_2-S_HM_W_L_flute4_Poly_Chain_22_4_2021_9h56m42s.txt,Perugia
35719,2S,EE,48230,35719_036_2-S_HM_EE,,,,,20.52844221556,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35719_036_2-S_HM_E_L_flute4_Poly_Chain_22_4_2021_11h42m3s.txt,Perugia
35719,2S,WW,48233,35719_036_2-S_HM_WW,,,,,19.208767081742998,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35719_036_2-S_HM_W_L_flute4_Poly_Chain_22_4_2021_12h9m59s.txt,Perugia
35713,PSS,EE,49176,35713_002_PSS_HM_EE,,,,,32.305767178197996,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35713_002_PSS_HM_E_L_flute4_Poly_Chain_17_3_2021_14h5m10s.txt,Perugia
35713,PSS,WW,49191,35713_002_PSS_HM_WW,,,,,30.676677489946997,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35713_002_PSS_HM_W_L_flute4_Poly_Chain_17_3_2021_14h41m48s.txt,Perugia
35713,PSS,EE,49274,35713_011_PSS_HM_EE,,,,,36.655638479471996,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35713_011_PSS_HM_E_L_flute4_Poly_Chain_17_3_2021_16h18m58s.txt,Perugia
35713,PSS,WW,49279,35713_011_PSS_HM_WW,,,,,31.87067723644,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35713_011_PSS_HM_W_L_flute4_Poly_Chain_17_3_2021_17h23m14s.txt,Perugia
35713,PSS,EE,49372,35713_023_PSS_HM_EE,,,,,40.312443804054,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35713_023_PSS_HM_E_L_flute4_Poly_Chain_18_3_2021_12h33m4s.txt,Perugia
35713,PSS,WW,49377,35713_023_PSS_HM_WW,,,,,35.446663392958,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35713_023_PSS_HM_W_L_flute4_Poly_Chain_18_3_2021_12h41m15s.txt,Perugia
35713,PSS,EE,49470,35713_033_PSS_HM_EE,,,,,37.053144068994,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35713_033_PSS_HM_E_L_flute4_Poly_Chain_18_3_2021_15h11m30s.txt,Perugia
35713,PSS,WW,49475,35713_033_PSS_HM_WW,,,,,33.355261429795995,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_35713_033_PSS_HM_W_L_flute4_Poly_Chain_18_3_2021_15h17m29s.txt,Perugia
35722,2S,EE,51552,35722_009_2-S_HM_EE,,,,,22.37203,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.004,Test_HPK_VPX35722_009_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_29_2021_08_14_44_PM.txt,Brown
35722,2S,WW,51555,35722_009_2-S_HM_WW,,,,,23.92016,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.005,Test_HPK_VPX35722_009_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_29_2021_09_07_03_PM.txt,Brown
35722,2S,EE,51632,35722_023_2-S_HM_EE,,,,,21.197039999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.046,Test_HPK_VPX35722_023_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_29_2021_09_59_22_PM.txt,Brown
35722,2S,WW,51635,35722_023_2-S_HM_WW,,,,,23.72195,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.012,Test_HPK_VPX35722_023_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_29_2021_10_51_42_PM.txt,Brown
35722,2S,EE,51712,35722_035_2-S_HM_EE,,,,,21.400199999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.002,Test_HPK_VPX35722_035_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_31_2021_07_11_50_PM.txt,Brown
35722,2S,WW,51715,35722_035_2-S_HM_WW,,,,,22.43059,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.005,Test_HPK_VPX35722_035_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_31_2021_08_04_22_PM.txt,Brown
35722,2S,EE,51792,35722_047_2-S_HM_EE,,,,,19.99767,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.048,Test_HPK_VPX35722_047_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_31_2021_08_56_46_PM.txt,Brown
35722,2S,WW,51795,35722_047_2-S_HM_WW,,,,,21.730449999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.003,Test_HPK_VPX35722_047_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_04_01_2021_11_14_07_AM.txt,Brown
35952,2S,EE,51852,35952_005_2-S_HM_EE,,,,,19.21845,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.008,Test_HPK_VPX35952_005_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_04_05_2021_06_02_12_PM.txt,Brown
35952,2S,WW,51855,35952_005_2-S_HM_WW,,,,,21.05725,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.027,Test_HPK_VPX35952_005_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_04_05_2021_06_54_39_PM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,,,,,37.31467,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.013,Test_HPK_VPX35717_006_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_23_2021_07_15_46_PM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,,,,,37.31467,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.013,Test_HPK_VPX35717_006_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_23_2021_07_15_46_PM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,,,,,48.38932,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.046,Test_HPK_VPX35717_006_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_23_2021_08_07_54_PM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,,,,,48.38932,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.046,Test_HPK_VPX35717_006_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_23_2021_08_07_54_PM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,,,,,36.76942,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.096,Test_HPK_VPX35717_017_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_23_2021_09_00_08_PM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,,,,,36.76942,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.096,Test_HPK_VPX35717_017_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_23_2021_09_00_08_PM.txt,Brown
35717,2S,WW,52015,35717_017_2-S_HM_WW,,,,,49.45095,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.038,Test_HPK_VPX35717_017_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_23_2021_09_52_14_PM.txt,Brown
35717,2S,WW,52015,35717_017_2-S_HM_WW,,,,,49.45095,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.038,Test_HPK_VPX35717_017_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_23_2021_09_52_14_PM.txt,Brown
35717,2S,EE,52092,35717_028_2-S_HM_EE,,,,,33.25597,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.042,Test_HPK_VPX35717_028_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_24_2021_06_19_06_PM.txt,Brown
35717,2S,WW,52095,35717_028_2-S_HM_WW,,,,,41.74528,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.066,Test_HPK_VPX35717_028_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_24_2021_07_11_00_PM.txt,Brown
35717,2S,EE,52172,35717_039_2-S_HM_EE,,,,,32.899809999999995,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.109,Test_HPK_VPX35717_039_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_24_2021_08_02_58_PM.txt,Brown
35717,2S,WW,52175,35717_039_2-S_HM_WW,,,,,41.7339,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.054,Test_HPK_VPX35717_039_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_24_2021_08_54_56_PM.txt,Brown
35718,2S,EE,52292,35718_007_2-S_HM_EE,,,,,26.095509999999997,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.002,Test_HPK_VPX35718_007_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_26_2021_07_53_46_PM.txt,Brown
35718,2S,WW,52295,35718_007_2-S_HM_WW,,,,,30.88185,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.008,Test_HPK_VPX35718_007_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_26_2021_08_46_02_PM.txt,Brown
35718,2S,EE,52372,35718_020_2-S_HM_EE,,,,,26.879659999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.047,Test_HPK_VPX35718_020_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_26_2021_09_38_16_PM.txt,Brown
35718,2S,WW,52375,35718_020_2-S_HM_WW,,,,,30.90918,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.004,Test_HPK_VPX35718_020_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_26_2021_10_30_34_PM.txt,Brown
35718,2S,EE,52452,35718_031_2-S_HM_EE,,,,,21.86526,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.4,,,,20.0,20.005,Test_HPK_VPX35718_031_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_29_2021_12_56_57_PM.txt,Brown
35718,2S,WW,52455,35718_031_2-S_HM_WW,,,,,24.63761,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.4,,,,20.0,20.057,Test_HPK_VPX35718_031_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_29_2021_04_00_22_PM.txt,Brown
35718,2S,EE,52532,35718_043_2-S_HM_EE,,,,,23.737389999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.4,,,,20.0,20.107,Test_HPK_VPX35718_043_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_29_2021_04_52_57_PM.txt,Brown
35718,2S,WW,52535,35718_043_2-S_HM_WW,,,,,27.025479999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.4,,,,20.0,20.049,Test_HPK_VPX35718_043_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_03_29_2021_05_45_31_PM.txt,Brown
35953,2S,WW,52593,35953_001_2-S_HM_WW,,,,,19.73575,PQC4,CC_POLY,Not Used,Right,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX35953_001_2-S_HM_WR__PQC_Flute_4_Polysilicon_contact_chain_2021-04-06T11-40-17.json,HEPHY
35953,2S,WW,52593,35953_001_2-S_HM_WW,,,,,16.51831,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX35953_001_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-04-01T10-36-46.json,HEPHY
35953,2S,EE,52594,35953_002_2-S_HM_EE,,,,,16.44105,PQC4,CC_POLY,Not Used,Right,Polysilicon contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX35953_002_2-S_HM_ER__PQC_Flute_4_Polysilicon_contact_chain_2021-04-06T16-39-30.json,HEPHY
35953,2S,WW,52597,35953_002_2-S_HM_WW,,,,,15.975309999999999,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX35953_002_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-04-06T14-39-48.json,HEPHY
35953,2S,WW,52597,35953_002_2-S_HM_WW,,,,,19.74645,PQC4,CC_POLY,Not Used,Right,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX35953_002_2-S_HM_WR__PQC_Flute_4_Polysilicon_contact_chain_2021-04-06T13-26-26.json,HEPHY
35953,2S,WW,52655,35953_012_2-S_HM_WW,,,,,19.29141,PQC4,CC_POLY,Not Used,Right,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX35953_012_2-S_HM_WR__PQC_Flute_4_Polysilicon_contact_chain_2021-04-07T09-38-30.json,HEPHY
35953,2S,WW,52655,35953_012_2-S_HM_WW,,,,,17.06498,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX35953_012_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-04-07T11-06-40.json,HEPHY
35953,2S,WW,52659,35953_013_2-S_HM_WW,,,,,16.60343,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX35953_013_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-04-07T14-31-43.json,HEPHY
35953,2S,WW,52659,35953_013_2-S_HM_WW,,,,,20.00417,PQC4,CC_POLY,Not Used,Right,Polysilicon contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX35953_013_2-S_HM_WR__PQC_Flute_4_Polysilicon_contact_chain_2021-04-07T13-11-33.json,HEPHY
35953,2S,EE,52678,35953_017_2-S_HM_EE,,,,,16.847929999999998,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX35953_017_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-04-07T22-39-55.json,HEPHY
