batch_number,Type,Orientation,AGGREGATED_COND_DATA_SET_ID,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,PART_NAME_LABEL.1,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
47364,2S,EE,2566892,334576,47364_012_2-S_HM_EE,,,,,84.78536677,47364_012_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47364_012_2-S_HM_E_L_flute4_p+_Chain_7_8_2023_16h36m14s.txt,Perugia
47364,2S,WW,2566760,334579,47364_012_2-S_HM_WW,,,,,82.015689902,47364_012_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47364_012_2-S_HM_W_L_flute4_p+_Chain_7_8_2023_16h42m45s.txt,Perugia
47364,2S,EE,2567027,334670,47364_023_2-S_HM_EE,,,,,85.90627877600001,47364_023_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47364_023_2-S_HM_E_L_flute4_p+_Chain_8_8_2023_9h47m39s.txt,Perugia
47364,2S,WW,2567489,334673,47364_023_2-S_HM_WW,,,,,82.453246772,47364_023_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47364_023_2-S_HM_W_L_flute4_p+_Chain_8_8_2023_9h54m11s.txt,Perugia
47364,2S,EE,2567081,334754,47364_034_2-S_HM_EE,,,,,92.165437741,47364_034_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47364_034_2-S_HM_E_L_flute4_p+_Chain_8_8_2023_15h15m6s.txt,Perugia
47364,2S,WW,2567645,334757,47364_034_2-S_HM_WW,,,,,92.23988294,47364_034_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47364_034_2-S_HM_W_L_flute4_p+_Chain_8_8_2023_15h20m51s.txt,Perugia
47364,2S,EE,2567591,334834,47364_045_2-S_HM_EE,,,,,92.196672332,47364_045_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47364_045_2-S_HM_E_L_flute4_p+_Chain_10_8_2023_14h7m22s.txt,Perugia
47364,2S,WW,2566709,334837,47364_045_2-S_HM_WW,,,,,88.73306579999999,47364_045_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47364_045_2-S_HM_W_L_flute4_p+_Chain_10_8_2023_14h12m39s.txt,Perugia
46812,PSP,EE,2599141,340936,46812_002_PSP_HM_EE,,,,,79.20262,46812_002_PSP_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX46812_002_PSP_HM_EL__PQC_Flute_4_P_contact_chain_2023-09-13T18-17-00.json,HEPHY
46812,PSP,WW,2602021,340951,46812_002_PSP_HM_WW,,,,,76.49333,46812_002_PSP_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX46812_002_PSP_HM_WL__PQC_Flute_4_P_contact_chain_2023-09-13T17-16-58.json,HEPHY
46812,PSP,EE,2601241,341078,46812_014_PSP_HM_EE,,,,,79.01944999999999,46812_014_PSP_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX46812_014_PSP_HM_EL__PQC_Flute_4_P_contact_chain_2023-09-13T20-05-37.json,HEPHY
46812,PSP,WW,2606961,341093,46812_014_PSP_HM_WW,,,,,77.5326,46812_014_PSP_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX46812_014_PSP_HM_WL__PQC_Flute_4_P_contact_chain_2023-09-13T19-05-46.json,HEPHY
46812,PSP,EE,2604681,341230,46812_026_PSP_HM_EE,,,,,79.33225,46812_026_PSP_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX46812_026_PSP_HM_EL__PQC_Flute_4_P_contact_chain_2023-09-14T10-56-04.json,HEPHY
46812,PSP,WW,2602761,341235,46812_026_PSP_HM_WW,,,,,77.72896000000001,46812_026_PSP_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX46812_026_PSP_HM_WL__PQC_Flute_4_P_contact_chain_2023-09-14T10-06-31.json,HEPHY
46812,PSP,EE,2601481,341492,46812_048_PSP_HM_EE,,,,,78.93433,46812_048_PSP_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX46812_048_PSP_HM_EL__PQC_Flute_4_P_contact_chain_2023-09-14T15-28-52.json,HEPHY
46812,PSP,WW,2605661,341497,46812_048_PSP_HM_WW,,,,,76.86914999999999,46812_048_PSP_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX46812_048_PSP_HM_WL__PQC_Flute_4_P_contact_chain_2023-09-14T14-38-43.json,HEPHY
46813,PSP,EE,2609881,341530,46813_004_PSP_HM_EE,,,,,75.46712,46813_004_PSP_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX46813_004_PSP_HM_EL__PQC_Flute_4_P_contact_chain_2023-09-19T17-40-35.json,HEPHY
46813,PSP,WW,2611661,341535,46813_004_PSP_HM_WW,,,,,70.04187,46813_004_PSP_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX46813_004_PSP_HM_WL__PQC_Flute_4_P_contact_chain_2023-09-19T16-36-07.json,HEPHY
46813,PSP,EE,2607461,341650,46813_014_PSP_HM_EE,,,,,74.86228,46813_014_PSP_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX46813_014_PSP_HM_EL__PQC_Flute_4_P_contact_chain_2023-09-19T20-04-43.json,HEPHY
46813,PSP,WW,2613621,341655,46813_014_PSP_HM_WW,,,,,70.76491,46813_014_PSP_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX46813_014_PSP_HM_WL__PQC_Flute_4_P_contact_chain_2023-09-19T19-00-12.json,HEPHY
46813,PSP,EE,2614781,341776,46813_025_PSP_HM_EE,,,,,73.27481,46813_025_PSP_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX46813_025_PSP_HM_EL__PQC_Flute_4_P_contact_chain_2023-09-20T18-08-28.json,HEPHY
46813,PSP,WW,2609761,341791,46813_025_PSP_HM_WW,,,,,66.10505,46813_025_PSP_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX46813_025_PSP_HM_WL__PQC_Flute_4_P_contact_chain_2023-09-20T16-47-20.json,HEPHY
46813,PSP,EE,2608141,341890,46813_034_PSP_HM_EE,,,,,76.71560000000001,46813_034_PSP_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX46813_034_PSP_HM_EL__PQC_Flute_4_P_contact_chain_2023-09-20T20-40-20.json,HEPHY
46813,PSP,WW,2610801,341895,46813_034_PSP_HM_WW,,,,,67.46253999999999,46813_034_PSP_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX46813_034_PSP_HM_WL__PQC_Flute_4_P_contact_chain_2023-09-20T19-32-16.json,HEPHY
47348,PSS,EE,2552921,342114,47348_005_PSS_HM_EE,,,,,93.92,47348_005_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,22.4,22.4,Demokritos_VPB47348_005_PSS_HM_E_Left_PQC4_CCEdge_IV.xml,Demokritos
47348,PSS,WW,2553401,342119,47348_005_PSS_HM_WW,,,,,93.97,47348_005_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.9,21.9,Demokritos_VPB47348_005_PSS_HM_W_Left_PQC4_CCEdge_IV.xml,Demokritos
47348,PSS,EE,2553161,342234,47348_015_PSS_HM_EE,,,,,95.91,47348_015_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPB47348_015_PSS_HM_E_Left_PQC4_CCEdge_IV.xml,Demokritos
47348,PSS,WW,2553861,342239,47348_015_PSS_HM_WW,,,,,94.56,47348_015_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.4,21.4,Demokritos_VPB47348_015_PSS_HM_W_Left_PQC4_CCEdge_IV.xml,Demokritos
47348,PSS,EE,2554221,342376,47348_028_PSS_HM_EE,,,,,104.10000000000001,47348_028_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.1,21.1,Demokritos_VPB47348_028_PSS_HM_E_Left_PQC4_CCEdge_IV.xml,Demokritos
47348,PSS,WW,2554621,342391,47348_028_PSS_HM_WW,,,,,104.5,47348_028_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.1,21.1,Demokritos_VPB47348_028_PSS_HM_W_Left_PQC4_CCEdge_IV.xml,Demokritos
47348,PSS,EE,2554801,342556,47348_043_PSS_HM_EE,,,,,101.2,47348_043_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,23.6,23.6,Demokritos_VPB47348_043_PSS_HM_E_Left_PQC4_CCEdge_IV.xml,Demokritos
47348,PSS,WW,2555081,342571,47348_043_PSS_HM_WW,,,,,102.7,47348_043_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,22.7,22.7,Demokritos_VPB47348_043_PSS_HM_W_Left_PQC4_CCEdge_IV.xml,Demokritos
47349,PSS,EE,2564441,342796,47349_015_PSS_HM_EE,,,,,90.99,47349_015_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,22.6,22.6,Demokritos_VPB47349_015_PSS_HM_E_Left_PQC4_CCEdge_IV.xml,Demokritos
47349,PSS,WW,2564401,342811,47349_015_PSS_HM_WW,,,,,88.96000000000001,47349_015_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.9,21.9,Demokritos_VPB47349_015_PSS_HM_W_Left_PQC4_CCEdge_IV.xml,Demokritos
47349,PSS,EE,2565061,342954,47349_028_PSS_HM_EE,,,,,91.32000000000001,47349_028_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.3,21.3,Demokritos_VPB47349_028_PSS_HM_E_Left_PQC4_CCEdge_IV.xml,Demokritos
47349,PSS,WW,2564821,342959,47349_028_PSS_HM_WW,,,,,90.78,47349_028_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,22.7,22.7,Demokritos_VPB47349_028_PSS_HM_W_Left_PQC4_CCEdge_IV.xml,Demokritos
47349,PSS,EE,2565441,343014,47349_033_PSS_HM_EE,,,,,90.24,47349_033_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,22.0,22.0,Demokritos_VPB47349_033_PSS_HM_E_Left_PQC4_CCEdge_IV.xml,Demokritos
47349,PSS,WW,2565821,343019,47349_033_PSS_HM_WW,,,,,90.59,47349_033_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPB47349_033_PSS_HM_W_Left_PQC4_CCEdge_IV.xml,Demokritos
47349,PSS,EE,2566041,343096,47349_040_PSS_HM_EE,,,,,92.01,47349_040_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.2,21.2,Demokritos_VPB47349_040_PSS_HM_E_Left_PQC4_CCEdge_IV.xml,Demokritos
47349,PSS,WW,2565921,343111,47349_040_PSS_HM_WW,,,,,78.60000000000001,47349_040_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,CC_EDGE,KEITHLEY 2410,0.2,,,,21.0,21.0,Demokritos_VPB47349_040_PSS_HM_W_Left_PQC4_CCEdge_IV.xml,Demokritos
48205,PSS,EE,2617495,343216,48205_001_PSS_HM_EE,,,,,89.668150999,48205_001_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48205_001_PSS_HM_E_L_flute4_p+_Chain_20_9_2023_10h18m58s.txt,Perugia
48205,PSS,WW,2617105,343231,48205_001_PSS_HM_WW,,,,,89.70643442600002,48205_001_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48205_001_PSS_HM_W_L_flute4_p+_Chain_20_9_2023_10h27m19s.txt,Perugia
48205,PSS,EE,2617222,343358,48205_014_PSS_HM_EE,,,,,93.027923186,48205_014_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48205_014_PSS_HM_E_L_flute4_p+_Chain_21_9_2023_9h39m3s.txt,Perugia
48205,PSS,WW,2617417,343373,48205_014_PSS_HM_WW,,,,,90.279717477,48205_014_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48205_014_PSS_HM_W_L_flute4_p+_Chain_21_9_2023_9h46m24s.txt,Perugia
48205,PSS,EE,2617480,343494,48205_026_PSS_HM_EE,,,,,92.697037872,48205_026_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48205_026_PSS_HM_E_L_flute4_p+_Chain_21_9_2023_11h25m35s.txt,Perugia
48205,PSS,WW,2615202,343499,48205_026_PSS_HM_WW,,,,,94.518533843,48205_026_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48205_026_PSS_HM_W_L_flute4_p+_Chain_21_9_2023_11h32m50s.txt,Perugia
48205,PSS,EE,2617219,343636,48205_038_PSS_HM_EE,,,,,96.484983673,48205_038_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48205_038_PSS_HM_E_L_flute4_p+_Chain_21_9_2023_14h34m34s.txt,Perugia
48205,PSS,WW,2616889,343651,48205_038_PSS_HM_WW,,,,,96.761895381,48205_038_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48205_038_PSS_HM_W_L_flute4_p+_Chain_21_9_2023_14h42m19s.txt,Perugia
48206,PSS,EE,2618725,343794,48206_003_PSS_HM_EE,,,,,84.14405297,48206_003_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48206_003_PSS_HM_E_L_flute4_p+_Chain_25_9_2023_9h39m33s.txt,Perugia
48206,PSS,EE,2619199,343794,48206_003_PSS_HM_EE,,,,,90.70512715699999,48206_003_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48206_003_PSS_HM_E_L_flute4_p+_Chain_22_9_2023_10h3m57s.txt,Perugia
48206,PSS,WW,2618206,343799,48206_003_PSS_HM_WW,,,,,88.223671982,48206_003_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48206_003_PSS_HM_W_L_flute4_p+_Chain_22_9_2023_10h11m50s.txt,Perugia
48206,PSS,EE,2619127,343930,48206_014_PSS_HM_EE,,,,,90.216316664,48206_014_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48206_014_PSS_HM_E_L_flute4_p+_Chain_22_9_2023_14h13m39s.txt,Perugia
48206,PSS,WW,2619121,343935,48206_014_PSS_HM_WW,,,,,89.18907718599999,48206_014_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48206_014_PSS_HM_W_L_flute4_p+_Chain_22_9_2023_14h22m27s.txt,Perugia
48206,PSS,WW,2618866,344071,48206_025_PSS_HM_WW,,,,,84.082374274,48206_025_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48206_025_PSS_HM_W_L_flute4_p+_Chain_25_9_2023_9h47m39s.txt,Perugia
48206,PSS,EE,2618506,344252,48206_042_PSS_HM_EE,,,,,88.701664805,48206_042_PSS_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48206_042_PSS_HM_E_L_flute4_p+_Chain_25_9_2023_14h29m59s.txt,Perugia
48206,PSS,WW,2618743,344257,48206_042_PSS_HM_WW,,,,,90.018943307,48206_042_PSS_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_48206_042_PSS_HM_W_L_flute4_p+_Chain_25_9_2023_16h4m9s.txt,Perugia
47365,2S,EE,2440586,344372,47365_006_2-S_HM_EE,,,,,86.42228,47365_006_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 1,0.2,,,,20.0,20.072,Test_HPK_VPB47365_006_2-S_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_06_2023_06_11_21_PM.txt,Brown
47365,2S,WW,2440556,344375,47365_006_2-S_HM_WW,,,,,86.29788,47365_006_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 2,0.2,,,,20.0,20.099,Test_HPK_VPB47365_006_2-S_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_06_2023_07_03_24_PM.txt,Brown
47365,2S,EE,2440850,344452,47365_017_2-S_HM_EE,,,,,86.88525,47365_017_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 3,0.2,,,,20.0,20.147,Test_HPK_VPB47365_017_2-S_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_06_2023_07_55_21_PM.txt,Brown
47365,2S,WW,2440868,344455,47365_017_2-S_HM_WW,,,,,86.38231,47365_017_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.125,Test_HPK_VPB47365_017_2-S_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_06_2023_08_47_15_PM.txt,Brown
47365,2S,EE,2440745,344532,47365_032_2-S_HM_EE,,,,,93.56582,47365_032_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 1,0.2,,,,20.0,20.168,Test_HPK_VPB47365_032_2-S_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run02_09_08_2023_01_19_35_PM.txt,Brown
47365,2S,WW,2440985,344535,47365_032_2-S_HM_WW,,,,,88.65323,47365_032_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 2,0.2,,,,20.0,20.208,Test_HPK_VPB47365_032_2-S_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_07_2023_07_20_53_PM.txt,Brown
47365,2S,EE,2440490,344612,47365_044_2-S_HM_EE,,,,,89.24783000000001,47365_044_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 3,0.2,,,,20.0,20.243,Test_HPK_VPB47365_044_2-S_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_07_2023_08_12_47_PM.txt,Brown
47365,2S,WW,2440652,344615,47365_044_2-S_HM_WW,,,,,88.32073,47365_044_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.21,Test_HPK_VPB47365_044_2-S_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_07_2023_09_05_03_PM.txt,Brown
47366,2S,EE,2441995,344678,47366_004_2-S_HM_EE,,,,,83.95136000000001,47366_004_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 1,0.2,,,,20.0,20.069,Test_HPK_VPB47366_004_2-S_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_11_2023_06_56_14_PM.txt,Brown
47366,2S,WW,2442238,344691,47366_004_2-S_HM_WW,,,,,83.72901,47366_004_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 2,0.2,,,,20.0,20.106,Test_HPK_VPB47366_004_2-S_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_11_2023_07_36_29_PM.txt,Brown
47366,2S,EE,2441662,344758,47366_015_2-S_HM_EE,,,,,84.07475000000001,47366_015_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 3,0.2,,,,20.0,20.138,Test_HPK_VPB47366_015_2-S_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_11_2023_08_16_46_PM.txt,Brown
47366,2S,WW,2442637,344771,47366_015_2-S_HM_WW,,,,,83.73638000000001,47366_015_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.116,Test_HPK_VPB47366_015_2-S_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_11_2023_08_56_58_PM.txt,Brown
47366,2S,EE,2441809,344838,47366_026_2-S_HM_EE,,,,,91.27508999999999,47366_026_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 1,0.2,,,,20.0,20.111,Test_HPK_VPB47366_026_2-S_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_12_2023_07_44_45_PM.txt,Brown
47366,2S,WW,2442097,344851,47366_026_2-S_HM_WW,,,,,87.70278,47366_026_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 2,0.2,,,,20.0,20.139,Test_HPK_VPB47366_026_2-S_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_12_2023_08_25_21_PM.txt,Brown
47366,2S,EE,2441920,344918,47366_037_2-S_HM_EE,,,,,89.39763,47366_037_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 3,0.2,,,,20.0,20.171,Test_HPK_VPB47366_037_2-S_HM_EE_East_South_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_12_2023_09_07_57_PM.txt,Brown
47366,2S,WW,2439816,344931,47366_037_2-S_HM_WW,,,,,86.9171,47366_037_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Right,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.14,Test_HPK_VPB47366_037_2-S_HM_WW_West_North_PQC4_ContactChain-Edge_CCEdge_IV_Run01_09_12_2023_09_48_29_PM.txt,Brown
47367,2S,EE,2568951,345038,47367_003_2-S_HM_EE,,,,,86.851510682,47367_003_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47367_003_2-S_HM_E_L_flute4_p+_Chain_4_9_2023_9h25m56s.txt,Perugia
47367,2S,WW,2568078,345051,47367_003_2-S_HM_WW,,,,,86.377727158,47367_003_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47367_003_2-S_HM_W_L_flute4_p+_Chain_4_9_2023_9h33m37s.txt,Perugia
47367,2S,EE,2568081,345132,47367_015_2-S_HM_EE,,,,,85.93102393,47367_015_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47367_015_2-S_HM_E_L_flute4_p+_Chain_4_9_2023_12h21m48s.txt,Perugia
47367,2S,WW,2568051,345135,47367_015_2-S_HM_WW,,,,,85.05770791500001,47367_015_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47367_015_2-S_HM_W_L_flute4_p+_Chain_4_9_2023_14h30m5s.txt,Perugia
47367,2S,EE,2568369,345216,47367_026_2-S_HM_EE,,,,,84.809411872,47367_026_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47367_026_2-S_HM_E_L_flute4_p+_Chain_5_9_2023_10h10m14s.txt,Perugia
47367,2S,WW,2569014,345219,47367_026_2-S_HM_WW,,,,,84.61963825400001,47367_026_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47367_026_2-S_HM_W_L_flute4_p+_Chain_5_9_2023_10h15m51s.txt,Perugia
47367,2S,EE,2568885,345310,47367_037_2-S_HM_EE,,,,,84.843703769,47367_037_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_47367_037_2-S_HM_E_L_flute4_p+_Chain_5_9_2023_11h50m29s.txt,Perugia
